DateTime,CNDC,DOX2,PSAL,TEMP,TURB,CPHL
2016-07-26 18:15:00,5.492979591836735,193.53347877551022,35.13887755102041,26.58804693877551,6.259102040816327,0.5162448979591837
2016-07-26 18:30:00,5.493022,193.6675,35.1331,26.59605,6.396,0.50592
2016-07-26 18:45:00,5.492817647058823,193.73176941176473,35.12439215686274,26.605564705882355,6.209411764705883,0.5093725490196078
2016-07-26 19:00:00,5.492826530612245,193.05896142857142,35.11663265306123,26.61581224489796,6.813061224489795,0.5162448979591837
2016-07-26 19:15:00,5.491935999999999,193.16383580000002,35.10992,26.616264,6.339840000000001,0.5158400000000001
2016-07-26 19:30:00,5.491178431372549,193.89785784313725,35.10470588235294,26.615960784313724,5.560941176470588,0.5215294117647059
2016-07-26 19:45:00,5.491061224489796,195.47688102040814,35.10122448979592,26.619412244897962,5.272163265306123,0.5288979591836734
2016-07-26 20:00:00,5.491315999999999,196.0044644,35.09966,26.623724000000003,5.19792,0.54312
2016-07-26 20:15:00,5.4910098039215685,194.49581549019607,35.09845098039216,26.622450980392156,4.961411764705883,0.5263921568627451
2016-07-26 20:30:00,5.490936734693878,193.96863693877552,35.09981632653061,26.61989387755102,4.310693877551021,0.5111836734693878
2016-07-26 20:45:00,5.49115,193.5860972,35.10158,26.619668,4.66752,0.5022
2016-07-26 21:00:00,5.491776470588236,193.70923019607844,35.09211764705882,26.63810980392157,4.037647058823529,0.48749019607843136
2016-07-26 21:15:00,5.4925632653061225,194.73028510204082,35.080775510204084,26.660487755102043,3.3874285714285715,0.4668979591836735
2016-07-26 21:30:00,5.494109999999999,194.906754,35.07998,26.67621,3.48816,0.44888
2016-07-26 21:45:00,5.494876470588236,195.01067352941178,35.07996078431373,26.683645098039214,3.6583529411764704,0.45223529411764707
2016-07-26 22:00:00,5.494622448979591,195.21181836734695,35.08036734693878,26.680461224489793,3.8904489795918367,0.4744897959183674
2016-07-26 22:15:00,5.49405,195.1605606,35.081179999999996,26.674104000000003,3.82512,0.48979999999999996
2016-07-26 22:30:00,5.493590196078431,195.0845070588235,35.08335294117647,26.666925490196082,3.676705882352941,0.489921568627451
2016-07-26 22:45:00,5.493136734693878,195.24293918367346,35.084816326530614,26.660561224489797,3.463836734693878,0.4770204081632653
2016-07-26 23:00:00,5.494108,195.3506574,35.0942,26.657452,3.58176,0.49724
2016-07-26 23:15:00,5.496519607843137,195.494721372549,35.10552941176471,26.66543137254902,3.7929411764705883,0.5057254901960785
2016-07-26 23:30:00,5.499534693877551,196.03695469387753,35.10869387755102,26.689748979591837,3.603918367346939,0.4896734693877551
2016-07-26 23:45:00,5.503192,196.59770980000002,35.109179999999995,26.723789999999997,3.0326400000000002,0.44516
2016-07-27 00:00:00,5.501421568627451,196.68312333333333,35.11349019607843,26.70128431372549,3.242352941176471,0.4315686274509804
2016-07-27 00:15:00,5.498534693877551,197.7813130612245,35.1229387755102,26.661532653061222,3.954122448979592,0.4694285714285714
2016-07-27 00:30:00,5.499316,199.376641,35.12616,26.66471,3.94992,0.44888
2016-07-27 00:45:00,5.512180392156862,199.82187333333334,35.079843137254905,26.847617647058822,1.7618823529411767,0.22490196078431374
2016-07-27 01:00:00,5.519942857142857,200.4112224489796,35.04381632653061,26.968857142857143,1.2543673469387755,0.1429795918367347
2016-07-27 01:15:00,5.520650000000001,200.6952474,35.03084,26.992606000000002,1.2792000000000001,0.13019999999999998
2016-07-27 01:30:00,5.521249019607843,200.4010137254902,35.03441176470588,26.993586274509806,1.2847058823529411,0.13980392156862745
2016-07-27 01:45:00,5.521040816326531,200.31562306122447,35.039918367346935,26.98431020408163,1.2989387755102042,0.1429795918367347
2016-07-27 02:00:00,5.521138,200.27211780000002,35.04538,26.978108000000002,1.3852799999999998,0.15128
2016-07-27 02:15:00,5.521135294117647,199.93158215686273,35.05,26.971717647058824,1.4743529411764706,0.16533333333333333
2016-07-27 02:30:00,5.52225918367347,199.90149979591834,35.053612244897955,26.97779591836735,1.547265306122449,0.18093877551020407
2016-07-27 02:45:00,5.524547999999999,199.947763,35.05568,26.996686,1.5350400000000002,0.1612
2016-07-27 03:00:00,5.5192725490196075,199.23979843137255,35.08645098039216,26.906001960784312,2.128941176470588,0.24435294117647058
2016-07-27 03:15:00,5.507285714285714,198.64662224489794,35.129122448979594,26.736273469387754,2.858938775510204,0.3479591836734694
2016-07-27 03:30:00,5.504652,198.6273622,35.13076,26.709322,3.48192,0.4216
2016-07-27 03:45:00,5.501741176470588,197.7391480392157,35.127235294117646,26.686021568627453,4.245647058823529,0.4242745098039215
2016-07-27 04:00:00,5.500485714285714,196.5023775510204,35.12161224489796,26.681736734693878,5.412244897959184,0.4276734693877551
2016-07-27 04:15:00,5.497952000000001,197.172588,35.12144,26.658051999999998,5.990399999999999,0.46375999999999995
2016-07-27 04:30:00,5.498782352941177,199.16521294117646,35.124039215686274,26.662513725490196,5.377411764705882,0.46196078431372545
2016-07-27 04:45:00,5.499861224489796,196.43313918367346,35.12679591836735,26.6691693877551,5.367673469387755,0.45171428571428573
2016-07-27 05:00:00,5.501042,198.58943680000002,35.13074,26.674982,5.03568,0.44268
2016-07-27 05:15:00,5.502088235294117,199.84118470588234,35.13388235294118,26.68081568627451,4.710588235294118,0.45345098039215687
2016-07-27 05:30:00,5.501214285714286,197.9161293877551,35.1364693877551,26.669020408163263,5.106612244897959,0.5263673469387755
2016-07-27 05:45:00,5.501614,197.53605960000002,35.13752,26.671416,5.03568,0.55428
2016-07-27 06:00:00,5.503037254901961,196.875348627451,35.13835294117647,26.68381176470588,5.267294117647059,0.5871764705882353
2016-07-27 06:15:00,5.502871428571428,196.41274632653062,35.13802040816327,26.682722448979593,6.048979591836734,0.6200000000000001
2016-07-27 06:30:00,5.504036,195.7476242,35.13678,26.695502,6.65808,0.6262
2016-07-27 06:45:00,5.504829411764706,195.2134782352941,35.136529411764705,26.703407843137256,7.3044705882352945,0.6236470588235294
2016-07-27 07:00:00,5.5044673469387755,194.9654118367347,35.135775510204084,26.700942857142856,9.079836734693878,0.6326530612244898
2016-07-27 07:15:00,5.505182,194.916573,35.13488,26.708917999999997,8.424,0.5964400000000001
2016-07-27 07:30:00,5.505601960784314,194.67817529411764,35.132,26.716462745098042,8.283294117647058,0.6054117647058824
2016-07-27 07:45:00,5.506132653061225,194.3361944897959,35.12877551020408,26.72581836734694,6.494693877551021,0.5959591836734695
2016-07-27 08:00:00,5.506476,194.3938244,35.125099999999996,26.733858,5.94048,0.5964400000000001
2016-07-27 08:15:00,5.506156862745098,194.82201725490197,35.12182352941176,26.735315686274507,6.594823529411765,0.5932549019607843
2016-07-27 08:30:00,5.505816326530613,195.19253387755103,35.11567346938776,26.74006326530612,6.233632653061224,0.5959591836734695
2016-07-27 08:45:00,5.505236,196.9160772,35.10826,26.74431,4.82976,0.6509999999999999
2016-07-27 09:00:00,5.504421568627452,196.41068843137256,35.10311764705882,26.743505882352938,4.306823529411765,0.6649803921568628
2016-07-27 09:15:00,5.504065306122449,196.69738489795918,35.09973469387755,26.744487755102043,4.011428571428572,0.6668163265306122
2016-07-27 09:30:00,5.502949999999999,196.43605179999997,35.09748,26.73698,3.7003199999999996,0.65348
2016-07-27 09:45:00,5.503411764705882,196.48477529411767,35.09466666666667,26.745011764705882,4.0070588235294125,0.62
2016-07-27 10:00:00,5.502936734693877,196.6421712244898,35.09273469387755,26.74301020408163,3.7248979591836737,0.5845714285714286
2016-07-27 10:15:00,5.5035799999999995,198.598572,35.093320000000006,26.748298,3.86256,0.56296
2016-07-27 10:30:00,5.504237254901961,199.50099294117646,35.092137254901964,26.755976470588237,3.8480000000000003,0.545843137254902
2016-07-27 10:45:00,5.503561224489796,197.45497836734694,35.08965306122449,26.753116326530613,3.705795918367347,0.5314285714285715
2016-07-27 11:00:00,5.503694,196.8219424,35.08806,26.75638,3.7315199999999997,0.53444
2016-07-27 11:15:00,5.503394117647058,196.78524529411766,35.08707843137255,26.754819607843135,3.676705882352941,0.5215294117647059
2016-07-27 11:30:00,5.5035693877551015,196.6660155102041,35.08734693877551,26.756014285714283,3.8267755102040817,0.5364897959183673
2016-07-27 11:45:00,5.503221999999999,196.473928,35.08894,26.750812,3.72528,0.5332
2016-07-27 12:00:00,5.502792156862745,196.71274313725488,35.09198039215686,26.742682352941177,3.6277647058823526,0.5324705882352941
2016-07-27 12:15:00,5.502493877551021,196.98577265306122,35.093102040816326,26.738324489795918,3.5975510204081633,0.5301632653061225
2016-07-27 12:30:00,5.502306,196.454263,35.09252,26.737413999999998,3.6129599999999997,0.5319600000000001
2016-07-27 12:45:00,5.501817647058823,196.44142549019605,35.09298039215687,26.732143137254905,3.456470588235294,0.520313725490196
2016-07-27 13:00:00,5.500446938775511,181.9205881632653,35.09422448979592,26.717440816326533,3.3110204081632655,0.5187755102040816
2016-07-27 13:15:00,5.498171999999999,151.7712768,35.10406,26.682996,3.2198399999999996,0.53816
2016-07-27 13:30:00,5.496798039215687,182.4182931372549,35.12205882352941,26.646337254901958,3.566588235294118,0.5908235294117647
2016-07-27 13:45:00,5.496691836734693,195.42627571428574,35.13077551020408,26.63388775510204,3.8968163265306126,0.62
2016-07-27 14:00:00,5.496854,195.9079768,35.131440000000005,26.634463999999998,4.461600000000001,0.6584400000000001
2016-07-27 14:15:00,5.496203921568627,195.77874960784314,35.132294117647064,26.62725882352941,4.147764705882353,0.6528235294117648
2016-07-27 14:30:00,5.49665306122449,195.69281102040816,35.1340612244898,26.62908775510204,4.463510204081633,0.690857142857143
2016-07-27 14:45:00,5.4967880000000005,195.17264780000002,35.13962,26.623068,4.34304,0.6944
2016-07-27 15:00:00,5.4959411764705886,195.12634666666668,35.14354901960784,26.609982352941174,4.17835294117647,0.7099607843137254
2016-07-27 15:15:00,5.495395918367347,195.34863591836734,35.14397959183674,26.604297959183672,4.157877551020409,0.7199591836734693
2016-07-27 15:30:00,5.494822,194.975815,35.14412,26.598670000000002,4.031040000000001,0.67952
2016-07-27 15:45:00,5.49443725490196,195.06219882352943,35.14713725490196,26.591023529411764,3.8418823529411767,0.6430980392156863
2016-07-27 16:00:00,5.493010204081633,195.698566122449,35.146795918367346,26.577924489795915,3.6102857142857143,0.6237959183673469
2016-07-27 16:15:00,5.493543999999999,195.69503239999997,35.13026,26.604762,3.28224,0.55304
2016-07-27 16:30:00,5.496205882352942,195.59607509803922,35.115117647058824,26.649807843137257,3.4075294117647057,0.514235294117647
2016-07-27 16:45:00,5.496530612244897,195.19062387755102,35.11232653061224,26.656510204081634,3.8140408163265307,0.5111836734693878
2016-07-27 17:00:00,5.497168,195.1681826,35.10978,26.665958,4.1745600000000005,0.5245200000000001
2016-07-27 17:15:00,5.496315686274509,195.97364843137257,35.11092156862745,26.656411764705883,3.9825882352941178,0.5178823529411765
2016-07-27 17:30:00,5.496326530612245,194.86959367346938,35.11304081632653,26.653785714285714,4.406204081632653,0.5314285714285715
2016-07-27 17:45:00,5.49563,195.0349732,35.1158,26.643452000000003,4.35552,0.5394000000000001
2016-07-27 18:00:00,5.494768627450981,194.7446005882353,35.11727450980392,26.633356862745096,4.533176470588235,0.5421960784313725
2016-07-27 18:15:00,5.494742857142857,194.44033469387756,35.11604081632653,26.6348,4.667265306122449,0.5390204081632654
2016-07-27 18:30:00,5.4945640000000004,194.3790152,35.11398,26.635838,5.166720000000001,0.5319600000000001
2016-07-27 18:45:00,5.493801960784314,194.43652411764705,35.118196078431374,26.623043137254903,5.334588235294118,0.5312549019607843
2016-07-27 19:00:00,5.492187755102042,194.30142102040818,35.125122448979596,26.598518367346937,4.877387755102041,0.5263673469387755
2016-07-27 19:15:00,5.491794,193.9210128,35.12858,26.590266,4.68,0.5207999999999999
2016-07-27 19:30:00,5.490011764705883,193.98706568627452,35.13174509803922,26.569260784313727,4.539294117647059,0.5288235294117648
2016-07-27 19:45:00,5.490738775510204,194.16556265306122,35.13136734693878,26.576644897959184,4.444408163265306,0.5187755102040816
2016-07-27 20:00:00,5.491168,194.0156944,35.1292,26.583548,4.6488,0.5207999999999999
2016-07-27 20:15:00,5.4916470588235295,193.6928380392157,35.12705882352941,26.59078431372549,4.814588235294117,0.5312549019607843
2016-07-27 20:30:00,5.490881632653061,193.7817220408163,35.12695918367347,26.58382448979592,4.654530612244898,0.5238367346938775
2016-07-27 20:45:00,5.491206,193.7926614,35.12706,26.586692,4.74864,0.5220400000000001
2016-07-27 21:00:00,5.490250980392156,194.25482725490195,35.1293137254902,26.574821568627453,4.686117647058824,0.5434117647058824
2016-07-27 21:15:00,5.487863265306123,195.07380102040818,35.12651020408163,26.555897959183675,4.565387755102041,0.5301632653061225
2016-07-27 21:30:00,5.486704,195.6052814,35.11576,26.55889,4.29312,0.5009600000000001
2016-07-27 21:45:00,5.486596078431372,195.47836352941175,35.107254901960786,26.56913529411765,4.374117647058823,0.4765490196078431
2016-07-27 22:00:00,5.486230612244898,195.1018926530612,35.108224489795916,26.564448979591834,4.247020408163266,0.4605714285714286
2016-07-27 22:15:00,5.4864559999999996,195.02626479999998,35.10784,26.56706,4.18704,0.47119999999999995
2016-07-27 22:30:00,5.48635294117647,195.09767098039214,35.105588235294114,26.569194117647058,4.331294117647059,0.47533333333333333
2016-07-27 22:45:00,5.486136734693877,195.2788630612245,35.105489795918366,26.567108163265306,4.609959183673469,0.49220408163265306
2016-07-27 23:00:00,5.483228,195.96068060000002,35.107240000000004,26.566346,5.166720000000001,0.50468
2016-07-27 23:15:00,5.484960784313725,197.72679274509807,35.112274509803925,26.54706862745098,5.934117647058823,0.5312549019607843
2016-07-27 23:30:00,5.483983673469387,201.2209093877551,35.10732653061225,26.544261224489794,4.9474285714285715,0.499795918367347
2016-07-27 23:45:00,5.484098,199.9036624,35.0984,26.557168,4.34304,0.47491999999999995
2016-07-28 00:00:00,5.484460784313725,198.5932305882353,35.10303921568627,26.554507843137255,4.276235294117647,0.489921568627451
2016-07-28 00:15:00,5.484461224489796,197.0167279591837,35.111061224489795,26.543908163265304,5.119346938775511,0.5061224489795918
2016-07-28 00:30:00,5.484796,196.94763060000002,35.11728,26.538861999999998,6.37728,0.5319600000000001
2016-07-28 00:45:00,5.483709803921569,196.7281882352941,35.12270588235294,26.521445098039212,6.870117647058823,0.514235294117647
2016-07-28 01:00:00,5.482479591836735,197.12935959183673,35.1280612244898,26.50272244897959,6.201795918367346,0.5061224489795918
2016-07-28 01:15:00,5.48192,196.476767,35.134280000000004,26.48932,4.8547199999999995,0.47491999999999995
2016-07-28 01:30:00,5.482876470588236,196.96959588235293,35.135705882352944,26.496513725490196,4.967529411764706,0.48749019607843136
2016-07-28 01:45:00,5.483922448979592,197.09947469387757,35.13836734693877,26.502902040816327,4.941061224489796,0.4466530612244898
2016-07-28 02:00:00,5.483683999999999,196.45525659999998,35.145160000000004,26.491752,4.63632,0.46252000000000004
2016-07-28 02:15:00,5.482388235294118,197.83498039215687,35.15735294117647,26.46348431372549,3.6950588235294117,0.4473725490196078
2016-07-28 02:30:00,5.482261224489797,198.61353795918367,35.167489795918364,26.44908979591837,3.61665306122449,0.45424489795918366
2016-07-28 02:45:00,5.4826179999999995,197.8425308,35.17,26.449070000000003,3.9998400000000003,0.46004
2016-07-28 03:00:00,5.483794117647059,197.10800411764706,35.17349019607843,26.455639215686272,3.6950588235294117,0.4874901960784314
2016-07-28 03:15:00,5.4856,197.23991653061225,35.16336734693878,26.485889795918368,3.381061224489796,0.44538775510204087
2016-07-28 03:30:00,5.488823999999999,197.423883,35.14522,26.540236,3.432,0.4154
2016-07-28 03:45:00,5.491921568627451,197.82234078431372,35.13923529411765,26.5775,3.2851764705882354,0.39874509803921565
2016-07-28 04:00:00,5.492438775510204,197.85764795918368,35.13614285714286,26.5864,3.3173877551020405,0.4150204081632653
2016-07-28 04:15:00,5.49357,198.080835,35.13268,26.601709999999997,3.2697599999999998,0.4216
2016-07-28 04:30:00,5.494186274509804,198.04784921568628,35.12827450980392,26.61332549019608,3.4197647058823533,0.4303529411764706
2016-07-28 04:45:00,5.493963265306123,197.54020653061224,35.12544897959184,26.61500408163265,3.5211428571428574,0.44285714285714284
2016-07-28 05:00:00,5.492356,197.0859876,35.12328,26.60264,4.73616,0.49972
2016-07-28 05:15:00,5.491860784313726,196.43917352941176,35.123098039215684,26.598166666666668,5.4141176470588235,0.527607843137255
2016-07-28 05:30:00,5.4932897959183675,196.55331489795915,35.126285714285714,26.607593877551018,4.368,0.5023265306122449
2016-07-28 05:45:00,5.492076,196.04610659999997,35.13004,26.59094,4.53648,0.54808
